1774038879657,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038881740,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038883942,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038886049,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038888130,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038890209,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038892282,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038894363,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038896455,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038898543,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038900703,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038902795,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038904898,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038907049,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038909139,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038911207,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038913280,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038915357,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038917480,2124.7356827438925,2128.814238440571,2130.1135903411227,0.2531094874956471,0.0032862061096715495,1
1774038919552,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038921650,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038923717,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038925793,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038927865,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038929938,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038932018,2124.7318418567475,2128.814238440571,2130.1135903411227,0.2532907154849397,0.0032919760823852586,1
1774038934118,2124.731830760926,2128.814238440571,2130.1135903411227,0.2532912390298779,0.0032919927510827534,1
1774038936202,2124.731830760926,2128.814238440571,2130.1135903411227,0.2532912390298779,0.0032919927510827534,1
1774038938281,2124.731830760926,2128.814238440571,2130.1135903411227,0.2532912390298779,0.0032919927510827534,1
1774038940369,2124.731830760926,2128.814238440571,2130.1135903411227,0.2532912390298779,0.0032919927510827534,1
1774038942461,2124.731830760926,2128.814238440571,2130.1135903411227,0.2532912390298779,0.0032919927510827534,1
1774038944533,2124.731830760926,2128.814238440571,2130.1135903411227,0.2532912390298779,0.0032919927510827534,1
1774038946850,2124.749782186193,2128.814238440571,2130.1132161634423,0.25242661616987117,0.003264463955955038,1
1774038948928,2124.764143381006,2128.814238440571,2130.1132161634423,0.25174901407761907,0.003242889851047413,1
1774038951013,2124.764143381006,2128.814238440571,2130.1132161634423,0.25174901407761907,0.003242889851047413,1
1774038953098,2124.7648979676833,2128.814238440571,2130.1132161634423,0.2517134107813356,0.003241756273211243,1
1774038955166,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038957237,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038959319,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038961392,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038963468,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038965543,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038967621,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038969703,2124.7650201604624,2128.814238440571,2130.1132161634423,0.2517076454212325,0.003241572709108773,1
1774038971786,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038973877,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038975967,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038978063,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038980153,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038982265,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038984352,2124.765307384913,2128.814238440571,2130.1132161634423,0.2516940934578555,0.003241141226178155,1
1774038986435,2124.7653083257164,2128.814238440571,2130.1132161634423,0.2516940490684095,0.0032411398128559432,1
1774038988523,2124.7653083257164,2128.814238440571,2130.1132161634423,0.2516940490684095,0.0032411398128559432,1
1774038990615,2124.7653083257164,2128.814238440571,2130.1132161634423,0.2516940490684095,0.0032411398128559432,1
1774038992710,2124.7653083257164,2128.814238440571,2130.1132161634423,0.2516940490684095,0.0032411398128559432,1
1774038994793,2124.7636439142334,2128.814238440571,2130.1132161634423,0.25177258018938703,0.003243640175006332,1
1774038996881,2124.7636439142334,2128.814238440571,2130.1132161634423,0.25177258018938703,0.003243640175006332,1
1774038998956,2125.96751839876,2128.814238440571,2130.1132161634423,0.19500287416454123,0.001435119730626021,1
1774039001115,2125.96751839876,2128.814238440571,2130.1132161634423,0.19500287416454123,0.001435119730626021,1
1774039003204,2125.96751839876,2128.814238440571,2130.1132161634423,0.19500287416454123,0.001435119730626021,1
1774039005283,2125.96751839876,2128.814238440571,2130.1132161634423,0.19500287416454123,0.001435119730626021,1
1774039007417,2126.0520488357506,2128.814238440571,2130.1132161634423,0.1910191864736158,0.0013081338816570986,1
1774039009527,2126.0520488357506,2128.814238440571,2130.1132161634423,0.1910191864736158,0.0013081338816570986,1
1774039011593,2126.0520488357506,2128.814238440571,2130.1132161634423,0.1910191864736158,0.0013081338816570986,1
1774039013678,2126.0520488357506,2128.814238440571,2130.1132161634423,0.1910191864736158,0.0013081338816570986,1
1774039015754,2126.0520488357506,2128.814238440571,2130.1132161634423,0.1910191864736158,0.0013081338816570986,1
1774039017836,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039019914,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039022030,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039024110,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039026190,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039028265,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039030335,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039032415,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039034502,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039036603,2126.0520326602823,2128.814238440571,2130.1132161634423,0.1910199487487773,0.0013081581812543787,1
1774039038693,2126.052608833275,2128.814238440571,2130.1132161634423,0.1909927963821999,0.00130729262537621,1
1774039040770,2126.0523470673793,2128.814238440571,2130.1132161634423,0.1910051321955676,0.0013076858631929202,1
1774039042854,2126.0523470673793,2128.814238440571,2130.1132161634423,0.1910051321955676,0.0013076858631929202,1
1774039044919,2126.0523470673793,2128.814238440571,2130.1132161634423,0.1910051321955676,0.0013076858631929202,1
1774039046994,2127.08873229364,2128.814238440571,2130.1132161634423,0.1421888905659767,-0.0002492238429573526,0
1774039049074,2127.4801790692404,2128.814238440571,2130.1132161634423,0.12376317862354042,-0.0008372747616029689,0
1774039051153,2127.4801790692404,2128.814238440571,2130.1132161634423,0.12376317862354042,-0.0008372747616029689,0
1774039053249,2127.4801790692404,2128.814238440571,2130.1132161634423,0.12376317862354042,-0.0008372747616029689,0
1774039055337,2127.4801790692404,2128.814238440571,2130.1132161634423,0.12376317862354042,-0.0008372747616029689,0
1774039057413,2127.4801790692404,2128.814238440571,2130.1132161634423,0.12376317862354042,-0.0008372747616029689,0
1774039059500,2127.4801790692404,2128.814238440571,2130.1132161634423,0.12376317862354042,-0.0008372747616029689,0
1774039061580,2127.4802364731395,2128.814238440571,2130.1132161634423,0.12376047707346403,-0.0008373609966103365,0
1774039063664,2127.4802364731395,2128.814238440571,2130.1132161634423,0.12376047707346403,-0.0008373609966103365,0
1774039065748,2127.731749627781,2128.814238440571,2130.1132161634423,0.1119251304154239,-0.0012151966331705954,0
1774039067817,2127.732036664255,2128.814238440571,2130.1132161634423,0.11191162506161241,-0.001215627833713308,0
1774039069928,2127.732036664255,2128.814238440571,2130.1132161634423,0.11191162506161241,-0.001215627833713308,0
1774039072002,2127.732036664255,2128.814238440571,2130.1132161634423,0.11191162506161241,-0.001215627833713308,0
1774039074087,2127.732036664255,2128.814238440571,2130.1132161634423,0.11191162506161241,-0.001215627833713308,0
1774039076165,2127.732036664255,2128.814238440571,2130.1132161634423,0.11191162506161241,-0.001215627833713308,0
1774039078250,2127.732036664255,2128.814238440571,2130.1132161634423,0.11191162506161241,-0.001215627833713308,0
1774039080331,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039082498,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039084597,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039086911,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039088997,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039091069,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039093157,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039095295,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039097397,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039099465,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039101541,2127.7321017016334,2128.814238440571,2130.1132161634423,0.11190856498826364,-0.0012157255361152951,0
1774039103640,2127.8197684922206,2128.814238440571,2130.1132161634423,0.10778392536726926,-0.0013474229722750116,0
1774039105732,2127.8197684922206,2128.814238440571,2130.1132161634423,0.10778392536726926,-0.0013474229722750116,0
1774039107813,2127.8197684922206,2128.814238440571,2130.1132161634423,0.10778392536726926,-0.0013474229722750116,0
1774039109890,2127.931059515995,2128.814238440571,2130.1132161634423,0.10254827747773176,-0.0015146099127400388,0
1774039111961,2128.054001921164,2128.814238440571,2130.1132161634423,0.09676513097972803,-0.0016993001409050818,0
1774039114029,2128.054001921164,2128.814238440571,2130.1132161634423,0.09676513097972803,-0.0016993001409050818,0
1774039116109,2128.054001921164,2128.814238440571,2130.1132161634423,0.09676513097972803,-0.0016993001409050818,0
1774039118182,2128.054001921164,2128.814238440571,2130.1132161634423,0.09676513097972803,-0.0016993001409050818,0
1774039120283,2128.054001921164,2128.814238440571,2130.1132161634423,0.09676513097972803,-0.0016993001409050818,0
1774039122361,2128.639919536151,2128.814238440571,2130.1132161634423,0.06921305072641837,-0.002579494878019319,0
1774039124462,2128.639919536151,2128.814238440571,2130.1132161634423,0.06921305072641837,-0.002579494878019319,0
1774039126535,2128.6543024148614,2128.814238440571,2130.1132161634423,0.06853690366377739,-0.0026011015575620492,0
1774039128630,2128.6543024148614,2128.814238440571,2130.1132161634423,0.06853690366377739,-0.0026011015575620492,0
1774039130725,2128.6550239144262,2128.814238440571,2130.1132161634423,0.06850298581188445,-0.002602185430283362,0
1774039133037,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039135117,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039137204,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039139288,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039141360,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039143445,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039145531,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039147631,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039149711,2128.6551372559948,2128.814238440571,2130.1132161634423,0.06849765760211975,-0.0026023556976546734,0
1774039151792,2128.654798994125,2128.814238440571,2130.1132161634423,0.0685135593618295,-0.002601847543760873,0
1774039153869,2128.654798994125,2128.814238440571,2130.1132161634423,0.0685135593618295,-0.002601847543760873,0
1774039155953,2128.654798994125,2128.814238440571,2130.1132161634423,0.0685135593618295,-0.002601847543760873,0
1774039158045,2128.654798994125,2128.814238440571,2130.1132161634423,0.0685135593618295,-0.002601847543760873,0
1774039160125,2128.654855664907,2128.814238440571,2130.1132161634423,0.0685108952564308,-0.002601932677442772,0
1774039162213,2128.654855664907,2128.814238440571,2130.1132161634423,0.0685108952564308,-0.002601932677442772,0
1774039164324,2128.654855664907,2128.814238440571,2130.1132161634423,0.0685108952564308,-0.002601932677442772,0
1774039166402,2128.654855664907,2128.814238440571,2130.1132161634423,0.0685108952564308,-0.002601932677442772,0
1774039168490,2128.654855664907,2128.814238440571,2130.1132161634423,0.0685108952564308,-0.002601932677442772,0
1774039170816,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039172893,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039174998,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039177115,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039179186,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039181268,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039183359,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039185427,2128.6567162168817,2128.814238440571,2130.1132161634423,0.06842343039459821,-0.002604727691647087,0
1774039187506,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039189580,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039191676,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039193750,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039195834,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039197913,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039200070,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039202155,2128.656579134284,2128.814238440571,2130.1132161634423,0.0684298746653902,-0.0026045217593148795,0
1774039204241,2128.6567995200994,2128.814238440571,2130.1132161634423,0.06841951429987382,-0.0026048528339058874,0
1774039206324,2128.6567995200994,2128.814238440571,2130.1132161634423,0.06841951429987382,-0.0026048528339058874,0
1774039208416,2128.6567995200994,2128.814238440571,2130.1132161634423,0.06841951429987382,-0.0026048528339058874,0
1774039210504,2128.2368359633992,2128.814238440571,2130.1132161634423,0.08816594884251538,-0.00197396258085306,0
1774039212569,2128.2368359633992,2128.814238440571,2130.1132161634423,0.08816594884251538,-0.00197396258085306,0
1774039214650,2128.2374571014116,2128.814238440571,2130.1132161634423,0.08813673755114994,-0.0019748956854320687,0
1774039216769,2128.2374571014116,2128.814238440571,2130.1132161634423,0.08813673755114994,-0.0019748956854320687,0
1774039218852,2128.2374571014116,2128.814238440571,2130.1132161634423,0.08813673755114994,-0.0019748956854320687,0
1774039220933,2128.173051073524,2128.814238440571,2130.1132161634423,0.09116575782873464,-0.0018781417300383066,0
1774039223005,2128.1253471308464,2128.814238440571,2130.1132161634423,0.09340939598675145,-0.0018064784821505827,0
1774039225080,2128.1253471308464,2128.814238440571,2130.1132161634423,0.09340939598675145,-0.0018064784821505827,0
1774039227187,2128.1253471308464,2128.814238440571,2130.1132161634423,0.09340939598675145,-0.0018064784821505827,0
1774039229275,2128.1250279698593,2128.814238440571,2130.1132161634423,0.09342440728116783,-0.0018059990225576417,0
1774039231362,2128.1250279698593,2128.814238440571,2130.1132161634423,0.09342440728116783,-0.0018059990225576417,0
1774039233434,2128.1250279698593,2128.814238440571,2130.1132161634423,0.09342440728116783,-0.0018059990225576417,0
1774039235519,2128.1250279698593,2128.814238440571,2130.1132161634423,0.09342440728116783,-0.0018059990225576417,0
1774039237600,2128.125037237224,2128.814238440571,2130.1132161634423,0.09342397140344687,-0.0018060129444566085,0
1774039239679,2128.1260314582305,2128.814238440571,2130.1132161634423,0.09337720961244705,-0.0018075065129633148,0
1774039241760,2128.1260314582305,2128.814238440571,2130.1132161634423,0.09337720961244705,-0.0018075065129633148,0
1774039243833,2128.1260314582305,2128.814238440571,2130.1132161634423,0.09337720961244705,-0.0018075065129633148,0
1774039245918,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039248002,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039250081,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039252161,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039254244,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039256319,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039258400,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039260476,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039262553,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039264718,2128.1265479424737,2128.814238440571,2130.1132161634423,0.09335291751749109,-0.0018082824014177144,0
1774039267050,2128.126483441675,2128.814238440571,2130.1132161634423,0.09335595121931396,-0.0018081855050931014,0
1774039269157,2128.126483441675,2128.814238440571,2130.1132161634423,0.09335595121931396,-0.0018081855050931014,0
1774039271242,2128.1274740829836,2128.814238440571,2130.1132161634423,0.09330935785763544,-0.0018096736959985894,0
1774039273361,2128.1274740829836,2128.814238440571,2130.1132161634423,0.09330935785763544,-0.0018096736959985894,0
1774039275543,2128.1274740829836,2128.814238440571,2130.1132161634423,0.09330935785763544,-0.0018096736959985894,0
1774039277629,2128.1274740829836,2128.814238440571,2130.1132161634423,0.09330935785763544,-0.0018096736959985894,0
1774039279719,2128.1274748464803,2128.814238440571,2130.1132161634423,0.09330932194770414,-0.0018096748429615077,0
1774039281806,2128.1274748464803,2128.814238440571,2130.1132161634423,0.09330932194770414,-0.0018096748429615077,0
1774039283894,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039285989,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039288075,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039290151,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039292224,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039294307,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039296383,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039298464,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039300555,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039302632,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039304713,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039306797,2128.1275106375942,2128.814238440571,2130.1132161634423,0.09330763856593993,-0.0018097286101624952,0
1774039308878,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039310950,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039313030,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039315094,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039317166,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039319233,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039321310,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039323386,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039325454,2128.1275757110566,2128.814238440571,2130.1132161634423,0.09330457793265873,-0.001809826366771292,0
1774039327533,2128.129026527785,2128.814238440571,2130.1132161634423,0.09323634097951403,-0.001812005856201329,0
1774039329611,2128.129026527785,2128.814238440571,2130.1132161634423,0.09323634097951403,-0.001812005856201329,0
1774039331686,2128.129026527785,2128.814238440571,2130.1132161634423,0.09323634097951403,-0.001812005856201329,0
1774039333760,2128.129026527785,2128.814238440571,2130.1132161634423,0.09323634097951403,-0.001812005856201329,0
1774039335836,2128.129026527785,2128.814238440571,2130.1132161634423,0.09323634097951403,-0.001812005856201329,0
1774039337921,2128.1290267196478,2128.814238440571,2130.1132161634423,0.09323633195554071,-0.001812006144427385,0
1774039339989,2128.1290267196478,2128.814238440571,2130.1132161634423,0.09323633195554071,-0.001812006144427385,0
1774039342061,2128.1290267196478,2128.814238440571,2130.1132161634423,0.09323633195554071,-0.001812006144427385,0
1774039344153,2128.1291731633573,2128.814238440571,2130.1132161634423,0.09322944420407461,-0.0018122261394901045,0
1774039346238,2128.128495999807,2128.814238440571,2130.1132161634423,0.0932612935434084,-0.0018112088705466128,0
1774039348305,2128.128604030087,2128.814238440571,2130.1132161634423,0.09325621250506226,-0.0018113711590347266,0
1774039350399,2128.128604030087,2128.814238440571,2130.1132161634423,0.09325621250506226,-0.0018113711590347266,0
1774039352474,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039354553,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039356647,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039358728,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039360812,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039362961,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039365053,2128.128265448343,2128.814238440571,2130.1132161634423,0.09327213717924804,-0.001810862524609776,0
1774039367152,2128.1283788970863,2128.814238440571,2130.1132161634423,0.09326680129065358,-0.001811032952984515,0
1774039369239,2128.1283788970863,2128.814238440571,2130.1132161634423,0.09326680129065358,-0.001811032952984515,0
1774039371319,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039373413,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039375480,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039377557,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039379626,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039381723,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039383797,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039385865,2128.1284342537824,2128.814238440571,2130.1132161634423,0.09326419767309958,-0.0018111161125811803,0
1774039387936,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039390014,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039392142,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039394217,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039396305,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039398386,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039400473,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039402550,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039404624,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039406715,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039408799,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039410868,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039412943,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039415010,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039417102,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039419185,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039421266,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039423597,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039425719,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
1774039427787,2128.1284618551595,2128.814238440571,2130.1132161634423,0.09326289948458608,-0.0018111575767498411,0
